p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.685542497256902	0.0140874603668455	0.534	0.596	1	Exosc5	Tpex
0.685594888593574	-0.00224365251446779	0.466	0.517	1	Eci2	Tpex
0.686912051525365	0.035528279595795	0.351	0.347	1	Arl6ip6	Tpex
0.687046445317231	0.0518919297459696	0.466	0.487	1	Nt5c3	Tpex
0.687175410838863	0.043913759718935	0.774	0.83	1	Gm4759	Tpex
0.687708924453483	0.0174850793374326	0.933	0.921	1	Paip2	Tpex
0.687815482554583	-0.00272074204763384	0.798	0.8	1	Srpk1	Tpex
0.688510633633271	0.0469876713676781	0.337	0.34	1	Dpy19l1	Tpex
0.688517169919925	0.00485370393381812	0.995	1	1	Mbnl1	Tpex
0.688766665439783	-0.0126667884262437	1	0.992	1	Chchd2	Tpex
0.689664933222088	0.160617989585589	0.409	0.415	1	Ifih1	Tpex
0.689711457997213	-0.00943210075039319	0.312	0.336	1	Aimp2	Tpex
0.689898131146959	0.0645236239619876	0.524	0.558	1	Stub1	Tpex
0.690441914983036	0.00894919708167397	0.37	0.4	1	Tmx4	Tpex
0.690658755799902	-0.00923050312064655	0.707	0.751	1	Psmd2	Tpex
0.691156080836174	0.151576073532461	0.462	0.468	1	Tnfsf8	Tpex
0.691545321192451	0.0223225191626505	0.351	0.396	1	Aven	Tpex
0.691612894531545	0.00771758359877373	0.774	0.823	1	Nrip1	Tpex
0.692116224409892	0.00602713178115816	0.274	0.302	1	Apool	Tpex
0.692437443639346	-0.0237364771627188	0.538	0.611	1	Eif4enif1	Tpex
0.693159307133955	0.0172894475985594	0.812	0.86	1	Rab14	Tpex
0.693920362201466	0.0351602360916229	0.745	0.766	1	Cops6	Tpex
0.694407926856896	0.00972882960509602	0.481	0.494	1	Dpp8	Tpex
0.694493368404482	0.0286684541353799	0.37	0.423	1	Lax1	Tpex
0.694561541607712	-0.134152536332812	0.712	0.74	1	Tuba1b	Tpex
0.69501129050512	0.0937102606647526	0.726	0.77	1	Fam32a	Tpex
0.695109418946436	-0.00606169302224085	0.279	0.306	1	Vps16	Tpex
0.695115394431509	0.0369834466347038	0.51	0.521	1	Pnp	Tpex
0.695181085310213	0.0199283938073429	0.567	0.615	1	Tob2	Tpex
0.69525783229244	0.0339855764624803	0.947	0.974	1	Nedd8	Tpex
0.695627782761692	0.0501141008194461	0.337	0.381	1	Ccs	Tpex
0.696749169825898	-0.016683257589035	0.726	0.785	1	Ociad1	Tpex
0.697138306230617	-0.003828798222554	0.327	0.37	1	Ppil1	Tpex
0.69781165344887	0.0554099163565271	0.76	0.781	1	Orai1	Tpex
0.698172904577272	0.0287047811700086	0.385	0.411	1	Seh1l	Tpex
0.698182914431863	0.0237162218041249	0.322	0.362	1	Eif2ak1	Tpex
0.698200558698922	0.0303779958162473	0.875	0.864	1	Atpif1	Tpex
0.698418792700814	0.0228177985151447	0.486	0.479	1	Sft2d1	Tpex
0.699245271028513	0.0197789086851927	0.462	0.46	1	A430093F15Rik	Tpex
0.699519181035621	0.0153504941710875	0.481	0.491	1	Mrto4	Tpex
0.69956643881079	-0.0269194405700131	0.385	0.419	1	Parp2	Tpex
0.699649389672994	0.051920408243507	0.26	0.302	1	Heatr1	Tpex
0.699794475312382	0.0286676789190172	0.341	0.336	1	Phkg2	Tpex
0.699895179235331	0.0527941740708202	0.413	0.438	1	Polb	Tpex
0.700000740849426	0.0231667351577242	0.361	0.362	1	Ptp4a3	Tpex
0.700378572631252	-0.0170390723994591	0.76	0.83	1	Mob1a	Tpex
0.700727336623257	0.0336192958443671	0.76	0.792	1	Raly	Tpex
0.700731869023869	0.00942253586523945	0.567	0.611	1	Cnot4	Tpex
0.70075665033717	-0.0202274332518984	0.356	0.392	1	Rpe	Tpex
0.70082317276899	0.0207941749213705	0.851	0.853	1	Rrp1	Tpex
0.701181057683684	0.00831529039541029	0.346	0.385	1	Tmem189	Tpex
0.701567322749593	-0.023176385466242	0.409	0.442	1	Orc3	Tpex
0.701774303686516	0.0438347380174402	0.591	0.611	1	Gpbp1l1	Tpex
0.701848729162401	0.054212737902553	0.591	0.626	1	Cdk2ap1	Tpex
0.702178606217302	-0.00615673861951704	0.322	0.351	1	Gnpat	Tpex
0.702186976033344	0.0269134362826842	0.673	0.732	1	Mvb12a	Tpex
0.702426891682342	-0.0226799624996132	0.481	0.525	1	Esyt2	Tpex
0.702575888244276	-0.00607053502617783	0.5	0.528	1	Casp8ap2	Tpex
0.702603170249869	0.0317521975729002	0.375	0.374	1	Xpo5	Tpex
0.702981783262614	-0.00316595468675906	0.918	0.928	1	Mrps16	Tpex
0.70326382982514	0.0689907836410518	0.486	0.513	1	Lage3	Tpex
0.703361490080906	0.00653429692274288	0.663	0.672	1	Rps26-ps1	Tpex
0.703538607190678	0.029393904277999	0.519	0.566	1	Zfp91.1	Tpex
0.703563452310278	0.00882427652853962	0.389	0.408	1	Csrp1	Tpex
0.703789816077937	-0.0327555810928593	0.865	0.887	1	Otulin	Tpex
0.704114408077329	0.0459469463354258	0.337	0.325	1	Kbtbd11	Tpex
0.70415892306271	0.0981920530843366	0.413	0.442	1	Ormdl3	Tpex
0.704448338360944	-0.00422733279927612	0.808	0.86	1	Oip5os1	Tpex
0.70475005897457	0.0735670060193805	0.457	0.468	1	Ccnt2	Tpex
0.704840950538855	0.0453104331166292	0.784	0.83	1	Sec11a	Tpex
0.705706602673691	0.00880080114580395	0.356	0.4	1	Wdr18	Tpex
0.705761814041648	0.0706788689417981	0.654	0.713	1	Rnf138	Tpex
0.706056827724942	-0.00390099149409306	0.721	0.785	1	Bcap31	Tpex
0.706530608056527	0.033506281691323	0.486	0.502	1	Fam168b	Tpex
0.706808513600878	0.0100281976270775	0.947	0.966	1	Runx3	Tpex
0.707808738891944	0.0206780820097763	0.947	0.951	1	Septin1	Tpex
0.708008856760541	-0.000105295945649675	0.447	0.472	1	Gm17745	Tpex
0.708191009153987	0.0432425134596667	0.731	0.785	1	Rnf187	Tpex
0.708280180367852	0.0659457000106833	0.702	0.721	1	Crbn	Tpex
0.708507501175976	0.00601379095986287	0.62	0.638	1	Raf1	Tpex
0.70858154806588	0.0429485967073997	0.337	0.377	1	Triobp	Tpex
0.708802496414055	0.0215995747314783	0.538	0.604	1	Fam172a	Tpex
0.709202001084712	-0.0297299170321895	0.49	0.506	1	Cbx5	Tpex
0.709249126414937	0.0128645643517773	0.668	0.732	1	Higd2a	Tpex
0.709736636315708	0.0338583424772081	0.697	0.721	1	Phip	Tpex
0.709762153837348	0.00188831416466484	0.495	0.558	1	Ikbkb	Tpex
0.71034480038079	0.0801121538770566	0.837	0.853	1	Klrc2	Tpex
0.710482545151098	0.0535510641972162	0.505	0.536	1	Ppp6c	Tpex
0.710712200086169	0.0322827295411679	0.322	0.374	1	Ift52	Tpex
0.71073232701497	-0.0124019167336129	0.389	0.419	1	Spata5	Tpex
0.711045239751805	-0.0485171301614566	0.923	0.925	1	Hnrnpd	Tpex
0.71155553618165	0.0244840134466623	0.404	0.457	1	Tsnax	Tpex
0.711680545132773	-0.0601476589203327	0.899	0.883	1	Rsrc2	Tpex
0.712459645849156	-0.0183647271544647	0.75	0.766	1	Arpc5l	Tpex
0.712663075400561	-0.0454878631422106	0.803	0.845	1	Rabgap1l	Tpex
0.712916617501198	0.0146579253229857	0.635	0.619	1	Wdfy1	Tpex
0.713350963254416	-0.0134319733485233	0.918	0.958	1	Ran	Tpex
0.713472791621723	0.0510758598233848	0.361	0.362	1	Lrrc58	Tpex
0.713832499080887	-0.016387396734911	0.75	0.774	1	Rnf7	Tpex
0.714257567294838	-0.01896556538734	0.784	0.808	1	Vdac1	Tpex
0.714349110076991	0.062290117784188	0.418	0.445	1	Ranbp9	Tpex
0.714813138560735	0.0315177010722874	0.688	0.74	1	Ctsc	Tpex
0.715040093817888	-0.0200954142295242	0.764	0.777	1	Supt5	Tpex
0.71506631186828	-0.0625813455321312	0.312	0.336	1	Mir142hg	Tpex
0.715197130178174	0.0158651074212909	0.548	0.623	1	Mark3	Tpex
0.715386577847228	0.0491006237730569	0.976	0.932	1	Cnbp	Tpex
0.715419011218875	0.0290511203811572	0.361	0.426	1	Ppp2r3c	Tpex
0.715853376460293	0.0291074605230462	0.284	0.321	1	Scarb2	Tpex
0.716046897240493	0.035401583062032	0.505	0.517	1	Stx4a	Tpex
0.716385260258757	-0.014730589223465	0.788	0.845	1	Dcun1d5	Tpex
0.716464415537613	0.0323934967163266	0.505	0.528	1	Ythdf2	Tpex
0.716474766639051	0.0552800706344639	0.303	0.306	1	Fbxl6	Tpex
0.71647768459047	-0.0140748693541359	0.567	0.626	1	Sdf2	Tpex
0.71683499310069	0.0286513310814253	0.351	0.408	1	Bud23	Tpex
0.716981707702744	0.0348768310968793	0.577	0.592	1	Stard3nl	Tpex
0.717049338029075	-0.0301799955530764	0.894	0.909	1	Ctla4	Tpex
0.717472292391875	-0.0624721110166772	0.688	0.683	1	Rbbp7	Tpex
0.718176555639643	0.0005029364569058	0.827	0.857	1	Rer1	Tpex
0.718687193777948	-0.00410743111828982	0.423	0.404	1	Ldb1	Tpex
0.718864592280871	0.0184802862255698	0.274	0.306	1	Ppcs	Tpex
0.719288701847394	-0.0194731933423693	0.75	0.804	1	Ywhaq	Tpex
0.719404614231459	-0.0182660463868448	0.611	0.645	1	Asxl2	Tpex
0.719461528402016	0.0376826461326328	0.269	0.306	1	Ncoa4	Tpex
0.71952736168563	0.0263123466547802	0.635	0.683	1	Gtf2b	Tpex
0.72017683235053	0.00695218933664854	0.457	0.491	1	Cspp1	Tpex
0.720397221679568	0.0264984087399716	0.692	0.747	1	Mrpl12	Tpex
0.720860003205097	0.00494243516135906	0.365	0.404	1	Ints11	Tpex
0.721119502598069	-0.0390579041241887	0.88	0.845	1	Pgam1	Tpex
0.721502410619391	0.0421465549271906	0.346	0.351	1	Rnf123	Tpex
0.721700441172501	0.0115474308446818	0.524	0.57	1	Cdc73	Tpex
0.721755894381212	-0.00446185916163422	0.596	0.619	1	Mlf2	Tpex
0.721787221001613	-0.00654369799284193	0.332	0.351	1	Gbp5	Tpex
0.72180015578768	-0.0375535487411089	0.548	0.592	1	Exosc3	Tpex
0.721995263565788	-0.00445639819247945	0.337	0.362	1	Twsg1	Tpex
0.722285607864418	0.0506253673582091	0.293	0.332	1	Slc29a1	Tpex
0.722684755041745	0.00348002355173582	0.745	0.815	1	Dbnl	Tpex
0.724043724117077	0.0183554537293554	0.62	0.653	1	Wdr61	Tpex
0.724474886129284	-0.0199061695188167	0.438	0.464	1	Parp1	Tpex
0.724807910696714	-0.00603759118055697	0.447	0.43	1	Sf3a1	Tpex
0.724840169530469	0.00520474736296095	0.476	0.525	1	Tbx21	Tpex
0.7248525183325	0.00417777497667426	0.596	0.664	1	Ppp4r2	Tpex
0.724952105169931	-0.0325294278977569	0.438	0.453	1	Babam1	Tpex
0.725090312442602	0.023187611027802	0.394	0.434	1	Adar	Tpex
0.725287075588604	-0.00960541840981932	0.731	0.808	1	Lman2	Tpex
0.725356421223605	0.0096242991524097	0.337	0.321	1	Asap1	Tpex
0.725714623737691	-0.00246896790533957	0.553	0.57	1	Spint2	Tpex
0.726196298133672	0.0228453933985785	0.572	0.596	1	Ttc1	Tpex
0.726732119892723	-0.00467066712146946	0.62	0.623	1	Dcaf8	Tpex
0.726764348681558	-0.000813393227583947	0.332	0.366	1	B930036N10Rik	Tpex
0.7267748842072	0.011917962114423	0.673	0.732	1	Suclg1	Tpex
0.726987989943765	0.0403166462132281	0.577	0.592	1	Aggf1	Tpex
0.727270995154651	0.00504282981035681	0.399	0.442	1	Fbxl14	Tpex
0.727295146490842	-0.00370530801799718	0.341	0.37	1	Lmbrd1	Tpex
0.727585314949665	0.0227747291298963	0.351	0.343	1	Naa16	Tpex
0.727932307138325	0.0365515228936917	0.534	0.581	1	Ikzf3	Tpex
0.728047407776636	0.064287887458185	0.409	0.449	1	Dleu2	Tpex
0.728237654870426	-0.0157206442883592	0.385	0.415	1	Med14	Tpex
0.728357266711412	0.0240804870506968	0.779	0.77	1	Ift20	Tpex
0.728404842563881	0.00368432868903723	0.452	0.498	1	Sike1	Tpex
0.728446839744472	-0.0109106230289783	0.37	0.392	1	Apc	Tpex
0.728650958103129	0.00907984307798387	0.38	0.374	1	Elf4	Tpex
0.728716920736268	0.0341052749831182	0.317	0.317	1	Gna15	Tpex
0.728988085737713	-0.0103408000863281	0.332	0.34	1	Kdm6b	Tpex
0.729016018044975	-0.0146872997337153	0.423	0.449	1	Ppfia1	Tpex
0.729224714600921	0.0404741629041635	0.524	0.525	1	Ptpa	Tpex
0.729363986390576	-0.00927965506101225	0.418	0.46	1	Gid8	Tpex
0.729425588088181	0.0350978728467977	0.721	0.777	1	Plgrkt	Tpex
0.730040498606416	0.0459487998642241	0.423	0.475	1	Nfrkb	Tpex
0.730533745795225	0.0149188442046593	0.538	0.619	1	Mtch2	Tpex
0.730619562883031	0.00429564110895164	0.933	0.962	1	Taf10	Tpex
0.731010811430646	0.0492579022717695	0.337	0.34	1	2010016I18Rik	Tpex
0.734207603626983	-0.0376368287089314	0.476	0.513	1	Ccdc127	Tpex
0.734800235042494	0.0505059594461331	0.707	0.736	1	Slc50a1	Tpex
0.734847120429545	-0.0333297456010008	0.712	0.751	1	Mlec	Tpex
0.735054937302256	-0.00193378634558594	0.702	0.725	1	Ramac	Tpex
0.735325080902682	0.0480114507804541	0.337	0.374	1	Ddx60	Tpex
0.735635472191288	0.0651663063319388	0.615	0.66	1	Grina	Tpex
0.735657603988514	0.0411759429758313	0.361	0.408	1	Hyi	Tpex
0.735993855452303	-0.0233647425706471	0.986	0.992	1	Tma7	Tpex
0.735994006757697	0.0144056658521476	1	1	1	Eef1a1	Tpex
0.736394141612604	0.0106363479199325	0.74	0.728	1	Mir6236	Tpex
0.736462498951068	-0.029660826892881	0.529	0.551	1	Adrm1	Tpex
0.736591918627624	-0.0224963067915516	0.885	0.894	1	Bola2	Tpex
0.737248445514947	-0.0076250031107214	0.293	0.325	1	Isg20l2	Tpex
0.73744663193112	-0.0292248097283424	0.49	0.506	1	Pgp	Tpex
0.737520159234117	0.0203059341817518	0.947	0.974	1	Ndufa1	Tpex
0.737615074616299	0.0263781631565588	0.288	0.325	1	Sh2b1	Tpex
0.737741609452945	0.0430766479749519	0.702	0.762	1	Wdr83os	Tpex
0.737796954254671	0.0120107332478583	0.663	0.664	1	Impa2	Tpex
0.737898975820341	-0.0169916386191005	0.663	0.77	1	Zbtb7a	Tpex
0.737901002299857	0.0327645701289796	0.788	0.792	1	Vps29	Tpex
0.737968107447532	0.0208658840603246	0.49	0.574	1	Pdlim2	Tpex
0.738127905525163	-0.0586027607473123	0.649	0.668	1	Prelid2	Tpex
0.738133131890118	0.0273838418114298	0.351	0.351	1	Cwc27	Tpex
0.738143293190881	0.0763337653743782	0.63	0.645	1	Hook3	Tpex
0.738164866889676	0.0167665765193839	0.317	0.358	1	Nudt16	Tpex
0.738290045655172	0.0116810591936716	0.966	0.97	1	Ptpn22	Tpex
0.738945598543291	-0.00691601644204498	0.899	0.906	1	Snw1	Tpex
0.73917424159952	0.052500824439914	0.351	0.377	1	Asrgl1	Tpex
0.739209557946534	0.0721843801664387	0.5	0.528	1	Mri1	Tpex
0.739361974360452	0.016618208289671	0.582	0.63	1	Srek1	Tpex
0.739708521073787	0.014918765628762	0.688	0.751	1	Cmc1	Tpex
0.739807930073605	-0.00401580526783141	0.947	0.943	1	Ssr4	Tpex
0.739811419824251	0.00776435468828374	0.755	0.758	1	Rtn4	Tpex
0.739845265942043	0.0452705326452086	0.558	0.585	1	Srrt	Tpex
0.740372824343417	5.26552658102197e-05	0.812	0.868	1	Tsn	Tpex
0.741098982180339	-0.0130330556300868	0.942	0.97	1	Srp14	Tpex
0.741134581069368	0.0161277871514933	0.332	0.366	1	Dennd4c	Tpex
0.741467466382213	0.0315035614188983	0.712	0.762	1	Traf3ip3	Tpex
0.741991505066084	0.032785155998017	0.601	0.623	1	Prpf18	Tpex
0.742232991345976	-0.0545089467255635	0.88	0.902	1	Ogt	Tpex
0.742270216653529	-0.0293804578410374	0.611	0.649	1	Gtf2i	Tpex
0.74238880799838	0.0176812232615129	1	1	1	Rplp1	Tpex
0.742571880170552	-0.0259506127466786	0.423	0.457	1	Hint2	Tpex
0.742693453277272	0.0400496328408118	0.462	0.525	1	Dhx8	Tpex
0.742773805498056	4.10118448352925e-05	0.385	0.423	1	D10Wsu102e	Tpex
0.742794088136496	-0.00522353399663866	0.702	0.755	1	Srsf9	Tpex
0.743214201939825	-0.0540073783038473	0.846	0.845	1	Bax	Tpex
0.743669907061966	0.0225468261727095	1	0.992	1	Clic1	Tpex
0.743691363388149	-0.0804992364970909	0.788	0.808	1	Resf1	Tpex
0.74386894457168	0.070365233255509	0.385	0.404	1	Anapc4	Tpex
0.744441147958548	0.0132392658494015	0.389	0.415	1	Rbm43	Tpex
0.744575908985602	0.0445663594059277	0.447	0.46	1	Poldip3	Tpex
0.744650308134919	0.00211111818600962	0.62	0.66	1	Rpl7l1	Tpex
0.745395157551692	0.00140325431255456	0.399	0.396	1	Capn1	Tpex
0.745715039125538	0.0738598932391403	0.389	0.423	1	Ap1ar	Tpex
0.745746683991419	-0.125580357324807	0.76	0.755	1	Nars	Tpex
0.745792567729631	-0.0104587550833712	0.337	0.366	1	Ccdc32	Tpex
0.746114096582031	-0.0268013699761041	0.697	0.709	1	Il21r	Tpex
0.746552865507524	0.0651924533561556	0.567	0.585	1	Ier5l	Tpex
0.746786559380242	0.0114169445296743	0.716	0.811	1	Cdc42se1	Tpex
0.747094099524077	0.00424076180249172	0.312	0.34	1	Supt3	Tpex
0.747104861454476	-0.00285818658605563	0.654	0.702	1	Chrac1	Tpex
0.747108940791899	0.0057295678449506	0.462	0.498	1	Utp18	Tpex
0.747155135988648	0.0425125450944533	0.625	0.672	1	Abhd17a	Tpex
0.74839913540351	0.0240184261322045	0.721	0.77	1	Wdr26	Tpex
0.74899494211658	0.0284556823244181	0.462	0.468	1	Tm2d1	Tpex
0.749060584065865	-0.0425815768437833	0.466	0.517	1	Erap1	Tpex
0.749315188159855	-0.0203340593039059	0.995	0.992	1	Lsp1	Tpex
0.749568954939124	0.00556570607893681	0.596	0.649	1	Mbd3	Tpex
0.749962380088882	0.0551030226871734	0.543	0.57	1	Tial1	Tpex
0.750033533010394	0.00421685946444739	0.409	0.434	1	Vps53	Tpex
0.750840932486372	-0.0214114665408012	0.639	0.717	1	Tpp2	Tpex
0.751844437092117	0.0115069255971852	0.428	0.483	1	Vps41	Tpex
0.751982401445247	0.0357117753996483	0.596	0.642	1	Unc119	Tpex
0.751982508442533	0.0429648103417036	0.269	0.306	1	Timm21	Tpex
0.752378321222501	0.0146217719920216	0.298	0.328	1	Phospho2	Tpex
0.752561477738688	0.101641363235035	0.505	0.509	1	Slfn5	Tpex
0.752909169608025	-0.0191079892982877	0.947	0.977	1	Pak2	Tpex
0.753153080560509	0.0296492451911345	0.567	0.619	1	Tbc1d1	Tpex
0.753445495187373	0.0097812505127659	0.337	0.37	1	Aen	Tpex
0.753652564974738	-0.00698896403641636	0.587	0.626	1	Col4a3bp	Tpex
0.753923773220826	0.0319827569014683	0.654	0.668	1	Fosl2	Tpex
0.754055613536681	0.0584631454401968	0.38	0.408	1	Nmt2	Tpex
0.75466713058098	0.0419099839046003	0.452	0.46	1	Ap1s1	Tpex
0.755219736055935	-0.0416617390641207	0.764	0.789	1	1810026B05Rik	Tpex
0.755629602914726	0.0303583637548316	0.519	0.536	1	Trim44	Tpex
0.755662496122737	0.042977718556133	0.548	0.574	1	Zmynd8	Tpex
0.755746575479821	0.0375742542737241	0.995	0.989	1	Ybx1	Tpex
0.75600119463664	0.00247163423740338	0.976	0.966	1	Dad1	Tpex
0.75606539758911	-0.0563510787261257	0.62	0.626	1	Polr3k	Tpex
0.756135820869328	-0.228794573404062	0.837	0.777	1	Xcl1	Tpex
0.756149126987355	0.0150986935905237	0.284	0.313	1	Klhl28	Tpex
0.756216790902578	0.0412429946145965	0.303	0.332	1	Pex13	Tpex
0.756285785561973	0.0436152227328717	0.712	0.747	1	Zdhhc18	Tpex
0.756777223141842	0.0501700114383783	1	0.992	1	Son	Tpex
0.756933416559491	0.0443301079815874	0.351	0.355	1	Mthfs	Tpex
0.757013107602614	-0.00790594404515121	0.928	0.955	1	Eif3i	Tpex
0.757019292100078	-0.0339537429601336	0.567	0.608	1	Tspan13	Tpex
0.757056144430057	-0.00768108445089499	0.731	0.792	1	Mrps36	Tpex
0.757140816533072	-0.0209408932463117	0.601	0.6	1	Pdcd1lg2	Tpex
0.757614061467293	0.00681979984784498	0.399	0.396	1	Tstd3	Tpex
0.758084226932999	0.0536490990961833	0.385	0.4	1	Diablo	Tpex
0.758848755337216	0.00696087827923142	0.365	0.392	1	Nlrc3	Tpex
0.75909716173797	-0.0948573990742783	0.962	1	1	Itgb1	Tpex
0.759785937217479	0.0206316574049081	0.418	0.475	1	Emc8	Tpex
0.760331487958586	0.0250963949717715	0.428	0.415	1	Dcaf7	Tpex
0.760387601805627	-0.0026091492514061	0.428	0.457	1	Polr2h	Tpex
0.760638026899846	0.00574292978417223	0.538	0.558	1	Keap1	Tpex
0.760843936431645	-0.0277192715239649	0.918	0.921	1	Jaml	Tpex
0.761168835941669	0.0336098562168277	0.274	0.309	1	Eef1akmt2	Tpex
0.761535945024726	-0.027463972557957	0.49	0.475	1	Ppp1r7	Tpex
0.761677962465673	0.0442122808154949	0.413	0.411	1	Rrp15	Tpex
0.76200282647397	0.0304785544648553	0.332	0.358	1	Rnf14	Tpex
0.762154639417244	0.10347568476577	0.562	0.543	1	Kcnq1ot1	Tpex
0.762602341729105	0.0475848621822835	0.683	0.74	1	Dgkz	Tpex
0.762718164872556	0.0617070820510599	0.514	0.54	1	Bcl7b	Tpex
0.762743715946409	0.0536877767542221	0.452	0.472	1	Atg16l2	Tpex
0.762781151170892	-0.0297941157145778	0.788	0.804	1	Dhx36	Tpex
0.763077384883775	0.029969200575046	0.303	0.332	1	Ankrd46	Tpex
0.763290003273576	0.0143207918253635	0.74	0.785	1	Ndufb6	Tpex
0.763923741065682	0.0547931368129506	0.312	0.343	1	Kdm3a	Tpex
0.764028450133971	0.0322115915122179	0.75	0.751	1	Usp25	Tpex
0.764285250414698	0.0421132222218418	0.389	0.4	1	Cdk5rap3	Tpex
0.764458357006038	-0.0309983069363854	0.486	0.506	1	Vta1	Tpex
0.76451446499441	0.0265569524967233	0.476	0.472	1	Eif2s3x	Tpex
0.764599518851873	0.049391221178266	0.466	0.472	1	C1galt1	Tpex
0.764854953222431	0.00656795543964767	0.428	0.472	1	Slc25a39	Tpex
0.764877266520501	0.0213744492722175	0.486	0.479	1	Las1l	Tpex
0.765230760276612	-0.011254897401211	0.822	0.887	1	Gatad2a	Tpex
0.765416241643561	0.0314665107617172	0.404	0.415	1	Abhd8	Tpex
0.765491693078736	0.0159685375605272	0.288	0.317	1	Eef2kmt	Tpex
0.765653112154706	-0.0520663935132586	0.399	0.385	1	Slco3a1	Tpex
0.765933008484852	0.0341777807564553	0.447	0.464	1	Trpc4ap	Tpex
0.766599774856418	-0.00374957916702195	0.351	0.377	1	Gak	Tpex
0.766609743150665	-0.00363013971186849	0.332	0.37	1	Zcchc10	Tpex
0.767230149426832	0.0687516263793381	0.399	0.434	1	Ankfy1	Tpex
0.767241449755242	-0.0388965705800541	0.519	0.551	1	Gramd1b	Tpex
0.767326348669909	0.0551713972810622	0.322	0.328	1	Acd	Tpex
0.7678599640272	-0.0365299078698846	0.918	0.958	1	Inpp4b	Tpex
0.768003542800759	0.0150699690239106	0.558	0.551	1	Pkn1	Tpex
0.768639530171589	0.0225850817999718	0.394	0.392	1	Prps2	Tpex
0.768922132900769	-0.00766888368309004	0.534	0.517	1	Dnmt1	Tpex
0.768959527501254	0.0048734984375064	0.495	0.494	1	Cpsf2	Tpex
0.769056924779938	0.0398519154115762	0.712	0.728	1	Mcts1	Tpex
0.769057251463241	0.0571132368524565	0.726	0.8	1	Max	Tpex
0.769454457883699	0.0287243766438107	0.505	0.517	1	Ppp3r1	Tpex
0.769554231591713	0.00891187383230019	0.452	0.491	1	Kmt2c	Tpex
0.770118741994216	-0.0319418241223383	0.409	0.426	1	Dnttip1	Tpex
0.770765000987961	0.0454497112232464	0.716	0.774	1	Fbl	Tpex
0.771100225149787	0.040384151328668	0.346	0.381	1	Fbxo22	Tpex
0.771141671419359	0.0298270776360126	0.644	0.668	1	Fos	Tpex
0.771148204241763	-0.0186809944122379	0.899	0.906	1	Srsf11	Tpex
0.771454873112983	0.0284994990492212	0.317	0.351	1	Itfg1	Tpex
0.771462356095311	-0.0221161892010389	0.779	0.792	1	Timm23	Tpex
0.771622673363725	0.0177987763379726	0.721	0.755	1	Polr2m	Tpex
0.772035898334716	0.0152936105192192	0.538	0.6	1	Adprh	Tpex
0.772249846912711	-0.0137298171738767	0.909	0.947	1	Pdcd1	Tpex
0.772795919312639	0.0788963342367989	0.572	0.645	1	Nptn	Tpex
0.772934976836834	-0.000644467716322428	0.875	0.909	1	Elk3	Tpex
0.773555276472541	0.0535885608673783	0.312	0.321	1	Vps26a	Tpex
0.773595490385028	-0.050576027369732	0.856	0.879	1	Prdx5	Tpex
0.774436301360824	-0.010709339808724	0.385	0.434	1	Gch1	Tpex
0.774744512640318	0.0305812527408891	0.389	0.453	1	Snx1	Tpex
0.775008849904211	0.046372460909522	0.558	0.592	1	Trim34a	Tpex
0.775141059480884	0.00157532844152453	0.99	1	1	mt-Cytb	Tpex
0.775263562516484	0.0296154100030568	0.87	0.909	1	Cct7	Tpex
0.775319922930687	-0.0305718458575436	0.284	0.302	1	Lrba	Tpex
0.775327080915401	0.00144771626750889	0.409	0.43	1	Sumo3	Tpex
0.775400625841	0.0334383890898149	1	0.996	1	Ppib	Tpex
0.775445786675449	0.0541971356510523	0.375	0.385	1	Ndufaf2	Tpex
0.775572342495094	-0.00481724647199644	0.899	0.913	1	Micos10	Tpex
0.775856590966541	0.0222883240408757	0.567	0.626	1	Bccip	Tpex
0.776105564254995	-0.00284208277017861	0.596	0.649	1	Mrps23	Tpex
0.776858368563019	-0.053527000818312	0.75	0.732	1	Crlf2	Tpex
0.777230289385855	0.0538685531507082	0.351	0.404	1	Atp6ap1	Tpex
0.77815161580681	-0.071429231596903	0.909	0.894	1	Sat1	Tpex
0.778793627475302	0.0533058488238841	0.399	0.419	1	Cop1	Tpex
0.778858867199359	-0.0216697888619598	0.442	0.475	1	Rpf2	Tpex
0.779177574673178	0.0141916477179225	0.851	0.845	1	Uhrf2	Tpex
0.779465168104351	-0.0197241155732688	0.76	0.83	1	Atp11b	Tpex
0.779918749024066	0.0424006489710854	0.582	0.608	1	Gtpbp2	Tpex
0.779950580048478	0.0323163089230718	0.389	0.449	1	Pnpt1	Tpex
0.781414071834117	0.0223108286890421	0.288	0.317	1	Tatdn2	Tpex
0.7820330827422	0.0441876882853705	0.337	0.377	1	A630081D01Rik	Tpex
0.783335091046062	0.0161151403265772	0.293	0.328	1	Pex2	Tpex
0.783484240754366	0.038184851223423	0.312	0.317	1	Mafg	Tpex
