p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.13098783843655	-0.0985109707720957	1	1	1	Ptma	4
0.131484063494617	-0.106998835845939	0.502	0.529	1	Rfc1	4
0.131578132166994	-0.100222553150393	0.666	0.755	1	Lgals9	4
0.131696865628666	-0.0643221552267697	0.597	0.683	1	Knop1	4
0.131755113330886	-0.0623491776607546	0.39	0.466	1	Crybg3	4
0.131991976612838	0.0987823958444543	0.898	0.885	1	Magoh	4
0.132027358042327	-0.0937549240574795	0.305	0.365	1	Plcxd2	4
0.132172607799966	-0.296860353888899	0.718	0.707	1	Rgs2	4
0.132196427532269	-0.061447547479994	0.446	0.524	1	Nom1	4
0.132364348083199	-0.0975352120749996	0.666	0.716	1	Zfand5	4
0.132386246488364	-0.0625264287542793	0.997	1	1	Ly6e	4
0.13247252508386	-0.0382976253285289	0.305	0.37	1	Slc35b3	4
0.132602863328268	0.103254136634682	0.892	0.889	1	Cox20	4
0.132622472310955	-0.0704945703345884	0.567	0.601	1	Atxn2l	4
0.132664918032886	-0.0392892422088585	0.341	0.418	1	Armc10	4
0.132736464937401	-0.0884632663130114	0.403	0.466	1	Lrrfip2	4
0.133009323423427	-0.0951925248703439	0.443	0.51	1	Zmiz2	4
0.133111698287915	0.104402870738151	0.954	0.904	1	Mdh2	4
0.133241867124226	-0.0689036711767614	0.289	0.356	1	Dot1l	4
0.13344586787995	0.0745822762010164	0.541	0.476	1	Imp4	4
0.13388141884091	-0.0693316256900676	0.682	0.75	1	Ppp2r5a	4
0.134145843629314	-0.0676917884001153	0.308	0.38	1	Spen	4
0.134415060553808	0.120467115699602	0.964	0.957	1	Cycs	4
0.134489991325695	-0.0873397559688464	0.416	0.495	1	Glmn	4
0.134603026813212	-0.0748987311113152	0.357	0.423	1	Agpat5	4
0.134725069394855	0.0989307452537744	0.967	0.938	1	Srsf7	4
0.134729633165484	-0.0389003889266626	0.334	0.399	1	Trmt6	4
0.135149135183741	-0.10905129439165	0.475	0.553	1	9330162G02Rik	4
0.135204913191041	-0.0909588398101331	0.446	0.514	1	Tob2	4
0.135455822124576	0.0582351280933091	1	0.995	1	Rps6	4
0.135660482464765	-0.0605687204730046	0.479	0.562	1	Napa	4
0.135717115519818	0.192321734235261	0.895	0.899	1	Ifi209	4
0.135939699897523	0.0815729304942649	0.344	0.293	1	Tex264	4
0.135950654765651	-0.0562486874007461	0.439	0.519	1	Snhg12	4
0.136024270920951	-0.062633640699934	0.302	0.361	1	Chd6	4
0.136568389963616	-0.0770349660160291	0.715	0.788	1	Mlec	4
0.136683527592542	0.0463003928253415	0.361	0.293	1	Ly75	4
0.137533678324184	-0.049768206616439	0.436	0.514	1	Zcchc8	4
0.137788500909105	0.102146087722474	0.748	0.712	1	Lsm2	4
0.138128307363214	0.108473359451663	0.807	0.808	1	Alyref	4
0.138333262586547	-0.065602936005795	0.348	0.399	1	Ftsj3	4
0.138595095202908	-0.0367323898902304	0.239	0.303	1	Senp3	4
0.138919021099716	-0.0462197955854187	0.348	0.423	1	Dohh	4
0.138931730464727	-0.0866425061069065	0.407	0.471	1	Usp8	4
0.139244999701685	-0.0878329135502407	0.518	0.562	1	Rif1	4
0.139253642552494	-0.0330071063277372	0.256	0.327	1	Urod	4
0.139502616623942	0.0659671216864253	0.751	0.707	1	Max	4
0.139504848104708	0.0930131611873921	0.4	0.351	1	Nmt2	4
0.13954970540532	-0.0402551713442554	0.548	0.654	1	Map7d1	4
0.139757481711873	-0.0566527869216884	0.744	0.803	1	Adss	4
0.139796304379165	0.0787061406067862	0.993	0.99	1	H2az2	4
0.139827993781347	-0.0509478759977513	0.57	0.635	1	Magt1	4
0.140035528388899	-0.0125431566864261	0.42	0.505	1	Dicer1	4
0.140130957807633	-0.0689691669979872	0.443	0.534	1	Kif21b	4
0.14013586078813	-0.0385619719261663	0.502	0.596	1	Cdk17	4
0.140478148760941	-0.0794989885670536	0.57	0.62	1	Slc2a3	4
0.140564220673025	0.0701131483888007	0.6	0.567	1	Mtch2	4
0.140621509308366	-0.0736311344326446	0.689	0.74	1	Rpn1	4
0.140651006543299	0.0668790213995591	0.695	0.644	1	Akap9	4
0.140960488488643	-0.0602842563621561	0.374	0.447	1	Fyco1	4
0.140974720219313	-0.0823589775619682	0.738	0.793	1	Trp53	4
0.140996933296058	-0.0487338101909982	0.403	0.471	1	Rrs1	4
0.14107053639396	0.0733838788323222	0.948	0.942	1	Cap1	4
0.141221302452477	0.115186519859929	0.826	0.817	1	Ndufs2	4
0.141248140266926	-0.0668688846298742	0.315	0.375	1	Kansl3	4
0.141273926762861	-0.0980674595510644	0.557	0.587	1	Kpnb1	4
0.141457559402121	-0.101546777285333	0.403	0.486	1	Cd80	4
0.14149882327473	0.0587429532060203	0.607	0.558	1	Afg3l1	4
0.141997812919021	-0.068570578857754	0.466	0.534	1	Zbtb38	4
0.14206480535415	-0.0751162050621807	0.416	0.481	1	Pspc1	4
0.142126022934928	0.0583501715219389	0.325	0.26	1	Hyou1	4
0.142200556080475	-0.0838310290805676	0.57	0.635	1	Crem	4
0.143259951953245	-0.0878914147984145	0.259	0.317	1	Chka	4
0.1436256347905	-0.0948008903918447	0.646	0.712	1	Trappc6a	4
0.143870287021627	-0.0648312658894403	0.321	0.389	1	Kcnab2	4
0.143964144739805	0.0557358529759144	0.938	0.962	1	Psmb6	4
0.144030305676265	-0.0779861090877484	0.334	0.389	1	Ppme1	4
0.144085970248601	-0.0501600265062502	0.423	0.5	1	Med11	4
0.144096838912548	-0.0633919037270959	0.256	0.322	1	Gpank1	4
0.144326841524345	-0.0683735632450295	0.305	0.37	1	Capn7	4
0.144513464111701	-0.062675228990735	0.249	0.312	1	Ncald	4
0.144833389889658	0.122809984950381	0.708	0.697	1	Gcc2	4
0.144871293117428	-0.0484698508560451	0.393	0.462	1	Adam17	4
0.144925268527963	-0.00955376319152562	0.295	0.385	1	Golga3	4
0.144994609611271	0.0730275472191737	0.993	0.986	1	Ube2i	4
0.145030575617002	-0.0838914086702685	0.41	0.471	1	Rrm1	4
0.145105014706078	0.0624057723409581	0.607	0.567	1	Paics	4
0.145116838142738	-0.0442819942656323	0.282	0.351	1	Mcm3ap	4
0.145191133123191	-0.0438815496360797	0.528	0.596	1	Sptlc2	4
0.145197956394222	-0.0599809336566525	0.344	0.418	1	Dnajc14	4
0.145556548117212	0.113872735773272	0.613	0.572	1	Nfkbil1	4
0.145940467985753	-0.0561222286677499	0.41	0.481	1	Snx20	4
0.146043781668104	-0.0870065059984531	0.37	0.428	1	Otud4	4
0.146049270414619	-0.0938151841236188	0.928	0.966	1	Tpm4	4
0.14648142891585	-0.0724094247089083	0.364	0.447	1	Gpr107	4
0.146561500704376	-0.0909832933873154	0.607	0.678	1	Ddx52	4
0.1468215321027	0.076535663489625	0.361	0.322	1	Rap2b	4
0.146893380018862	-0.107776592010866	0.567	0.644	1	Aco2	4
0.146997713768039	-0.0582921506661305	0.961	0.952	1	Dnajc15	4
0.14785583529995	-0.0692235904082641	0.459	0.529	1	Cd244a	4
0.147865473831975	-0.0520612125505627	0.607	0.707	1	Nptn	4
0.148012985972815	-0.0688259053944766	0.321	0.394	1	Lpgat1	4
0.148015142393766	0.0496351534646873	0.246	0.303	1	Gzmc	4
0.14805651238616	-0.0830845489601663	0.597	0.663	1	Glrx5	4
0.148209322996191	-0.057402204880766	0.289	0.356	1	Qrich1	4
0.148298190372074	-0.0600659255168984	0.387	0.447	1	2510002D24Rik	4
0.148633789128324	-0.0783244020100604	0.59	0.649	1	Dip2b	4
0.148702658506259	-0.0514344093198558	0.295	0.37	1	Snapin	4
0.148887392739392	-0.113436768738748	0.895	0.923	1	Kmt2e	4
0.149059414508587	0.0781402309300019	0.308	0.26	1	Stambp	4
0.14908546520815	0.103903234118595	0.38	0.332	1	Ube2l6	4
0.149127328229841	-0.0491133703092794	0.954	0.971	1	Cops9	4
0.149192125326232	0.103711880674096	0.652	0.654	1	Bub3	4
0.14930592415484	-0.0360733751506455	0.652	0.736	1	Cyld	4
0.149421659697885	0.080307664144276	0.489	0.476	1	Ccnc	4
0.149551292550417	0.123948090623855	0.954	0.962	1	Npc2	4
0.149637005461307	-0.0610188137740731	0.679	0.74	1	Ppp3ca	4
0.150564719725668	-0.065522813737098	0.813	0.846	1	Nsd1	4
0.150580839215439	-0.0409377484393157	0.292	0.356	1	Nsun6	4
0.150601480186208	-0.0513884201054383	0.285	0.341	1	Wdr83	4
0.15062644407211	-0.0812495206857621	0.42	0.486	1	Dapp1	4
0.150684347678713	0.0519817198288686	1	1	1	Naca	4
0.150943048022963	-0.0430365297140902	1	1	1	Rpl37a	4
0.151005282105646	-0.105860061766099	0.826	0.913	1	Ralbp1	4
0.151027813248223	0.0622335612648775	0.302	0.245	1	Ppp1r21	4
0.151063682717027	0.0634582665219372	0.548	0.481	1	Pitpnc1	4
0.151288483887002	0.0875321529830169	1	0.995	1	Ptpn18	4
0.151316004718405	-0.065691644788692	0.357	0.433	1	Slc25a17	4
0.152046223882405	0.0464191135216296	0.61	0.558	1	1110008P14Rik	4
0.152288434246595	0.0965006245717035	0.511	0.452	1	Pnpla2	4
0.152294841209647	-0.0333256120178993	0.39	0.495	1	Helz2	4
0.152331851115429	0.0839202899579574	0.584	0.538	1	5031425E22Rik	4
0.152418841281757	0.114145037864538	0.652	0.62	1	Abcb9	4
0.152464448246611	-0.0931656255476621	0.597	0.649	1	Stip1	4
0.152477085590062	-0.119491546922531	0.705	0.75	1	Neat1	4
0.152639496047572	-0.0468645457311542	0.511	0.582	1	Edem1	4
0.152766164085204	-0.0552102428993568	0.367	0.428	1	Akap8l	4
0.153041735597766	-0.0799995824582888	0.462	0.548	1	Topors	4
0.153107377854028	0.0939121975744723	0.905	0.904	1	Sf3b5	4
0.153159914293215	-0.0856476881008124	0.384	0.457	1	Ccser2	4
0.153305095357608	-0.0724160262446586	0.318	0.38	1	Por	4
0.15334369414463	-0.121294227752353	0.498	0.587	1	Kif13b	4
0.153569356005197	-0.029190369541876	0.302	0.37	1	Abraxas2	4
0.15377326588972	-0.0525171852852894	0.298	0.356	1	Lsm10	4
0.153892771099981	0.0379816134681428	0.407	0.361	1	Atp5g2	4
0.154010431305722	-0.0381350211006654	0.348	0.438	1	Tex10	4
0.154019203481666	0.0760851301627976	0.567	0.553	1	Avl9	4
0.154074119290473	-0.0525586156491631	0.344	0.418	1	Stam2	4
0.1541166475274	0.118937926511822	0.77	0.798	1	Gm17018	4
0.154130798812898	0.0933905379583532	0.711	0.726	1	Arl6ip4	4
0.15431445636172	0.0531953786513719	0.374	0.312	1	Tvp23b	4
0.154518773443168	-0.0704993564461547	0.807	0.827	1	Cct6a	4
0.154656363611743	-0.0409968648321145	0.489	0.543	1	Srp68	4
0.154669956758222	-0.0518403975122796	0.498	0.611	1	Mrps17	4
0.154774124284166	0.0608290316281264	0.577	0.534	1	Coq10b	4
0.154776028673034	-0.0551964932422733	1	1	1	Hnrnpa2b1	4
0.154897741305484	-0.0571740443892804	0.42	0.476	1	Pggt1b	4
0.154950886317714	-0.0580813813290844	0.99	0.971	1	Ddx24	4
0.154951491638253	0.1233769874631	0.984	0.99	1	Pkm	4
0.155109142855638	-0.0726496381070194	0.872	0.913	1	Rbm8a	4
0.155156256566672	-0.0296439956696549	0.492	0.553	1	Rgs3	4
0.155276331424112	-0.0676459082525637	0.361	0.433	1	Tbc1d9b	4
0.155535056922789	-0.0261350704191399	0.262	0.332	1	Foxj2	4
0.155629102610901	-0.0612633980213345	0.249	0.308	1	Gnpat	4
0.155887041014662	-0.023717285453756	0.249	0.317	1	Cacul1	4
0.156141734993951	-0.045302942182212	0.472	0.548	1	Mllt10	4
0.156184128469086	-0.0369561613879063	0.292	0.356	1	Dusp6	4
0.156326797728577	-0.0879229882796695	0.879	0.928	1	Cggbp1	4
0.156477845030608	0.0728854228103865	0.466	0.418	1	Susd3	4
0.157018857166321	-0.0578231906376988	0.695	0.779	1	Ilk	4
0.157144068546692	-0.0849290248143695	0.728	0.779	1	Rilpl2	4
0.157305873006508	0.0639466247688835	0.305	0.255	1	Hexb	4
0.157376217922814	-0.0504737338917421	0.38	0.457	1	Ptrh2	4
0.157658750577826	-0.0858534119473121	0.636	0.663	1	Ddx1	4
0.157670869519986	-0.0504278294630934	0.328	0.404	1	Crk	4
0.15771381592761	-0.0477277961894518	0.269	0.341	1	Atp2a3	4
0.157758727099911	-0.0733831399257255	0.393	0.457	1	Otud5	4
0.157789310916364	0.0724473498354827	0.361	0.317	1	Anapc10	4
0.158148886106773	0.055044018999623	0.354	0.298	1	Ptcd3	4
0.158170861701209	-0.0462302255577915	0.698	0.803	1	Dnttip2	4
0.158834755891605	-0.0660897663380347	0.377	0.442	1	Las1l	4
0.158987032655649	-0.0361465659773521	0.279	0.341	1	Map4k2	4
0.15913384133759	-0.0569228690060859	0.295	0.346	1	4930503L19Rik	4
0.159156550568972	-0.0705872369703182	0.39	0.462	1	Ppp2r5e	4
0.159160693741075	0.0825361346545868	0.505	0.476	1	Pglyrp2	4
0.159212077837189	0.0859714271123403	0.577	0.538	1	Fmc1	4
0.159443127468999	0.0601099808327583	0.889	0.88	1	Romo1	4
0.159842357733372	-0.0960658909112783	0.433	0.505	1	Slc20a1	4
0.1600825251528	-0.0763622016123408	0.711	0.736	1	Cdc40	4
0.160120617454674	-0.0396981721235863	0.492	0.577	1	Gm9843	4
0.16038981725111	-0.0828723545515464	0.689	0.716	1	Baz1b	4
0.160451530389332	-0.100572961787664	0.875	0.904	1	Nars	4
0.160482592867288	-0.0400550708908427	0.993	0.995	1	Srrm2	4
0.160504681701138	0.0831400047445177	0.57	0.534	1	Ppp1r7	4
0.160880658092721	-0.0346511480795149	0.249	0.312	1	Rbm45	4
0.161053892432121	0.0372108861243516	0.236	0.303	1	Gm37760	4
0.16110259133367	0.101004279692509	0.826	0.851	1	Chmp5	4
0.161136077669795	0.0503701016206717	0.784	0.76	1	B230219D22Rik	4
0.161363392671015	-0.0409654743796775	0.689	0.769	1	Ddx54	4
0.161426141493949	-0.0599644137010225	0.279	0.341	1	Prkar2a	4
0.161764482676893	-0.0449007384838147	0.531	0.62	1	Dcaf8	4
0.161871115044067	0.109038078104704	0.905	0.88	1	Ctla4	4
0.161985261398979	-0.0561978279595545	0.626	0.707	1	Smu1	4
0.161997583197915	-0.0764224262176842	0.944	0.957	1	Tm9sf3	4
0.162136748032359	-0.112281005326958	0.902	0.918	1	Anp32e	4
0.16220642853847	-0.0523400441252744	0.289	0.356	1	Sp3os	4
0.162420346752579	-0.041483530498246	0.475	0.538	1	Atraid	4
0.162446484730614	-0.0903471739251045	0.941	0.952	1	Nap1l1	4
0.162636382288903	-0.0583084966409679	0.81	0.837	1	Ccni	4
0.162658049387492	-0.0534817377016262	0.646	0.74	1	Itgav	4
0.162932326128384	0.072241171843723	0.751	0.712	1	Gpx1	4
0.162935910839929	0.151442929061709	0.734	0.731	1	Zup1	4
0.163079943390969	-0.0729186857669222	0.403	0.466	1	Sfswap	4
0.163309316454187	-0.0694872923106974	0.675	0.712	1	Exoc3	4
0.163334895028257	0.0663023620111793	0.616	0.587	1	Sdf2	4
0.163500374540063	0.0950932262605268	0.521	0.49	1	Nabp2	4
0.16360228346161	-0.0315855152487265	0.436	0.5	1	Gabpa	4
0.163765270002686	-0.0984130497969046	0.616	0.639	1	Dnajc5	4
0.163785251450673	-0.0611052076048294	0.528	0.587	1	Marchf7	4
0.163953814159744	-0.0584413687334557	0.41	0.495	1	Impad1	4
0.16410060663715	0.0736028746488044	0.554	0.495	1	Spry2	4
0.164126635658046	-0.0479162677708915	0.311	0.38	1	Parp10	4
0.164466442825735	-0.0609754510264723	0.377	0.442	1	Coa5	4
0.164532322442393	-0.0587429007578237	0.584	0.673	1	Mia2	4
0.164832862916942	-0.0557460230224895	0.249	0.308	1	Cherp	4
0.164903777987071	0.140697258785659	0.711	0.702	1	Ifi208	4
0.164930417022811	0.11307292251642	0.666	0.63	1	Rassf1	4
0.164976397771964	0.0508314069363391	0.584	0.519	1	Ppp1r35	4
0.165160676931247	-0.0702080326679075	0.311	0.351	1	Colgalt1	4
0.165590706324779	-0.0987350244723826	0.292	0.346	1	Gpatch4	4
0.165748061530358	0.0913325299976901	0.948	0.933	1	Tapbp	4
0.165760684348312	-0.0721261556245414	0.42	0.5	1	Ehbp1l1	4
0.165853210780251	-0.050884944104076	0.721	0.784	1	Gpbp1	4
0.165856447774307	0.107606273875872	0.577	0.543	1	Glrx2	4
0.166075175349991	0.105921844100182	0.918	0.938	1	Snw1	4
0.166103798444428	-0.0516100687675239	0.489	0.577	1	Nr4a3	4
0.166899162865108	-0.0555642371840949	0.675	0.736	1	Gmfb	4
0.167438216946302	-0.0393504393615149	0.285	0.351	1	Herc3	4
0.167625443352104	0.0888992720919526	0.807	0.764	1	Krit1	4
0.167636891881861	-0.0205612532333084	0.384	0.471	1	D10Wsu102e	4
0.16771595088063	-0.0439570646698475	0.715	0.798	1	Prrc2a	4
0.167871107458121	-0.0306541095433739	0.354	0.428	1	Copg1	4
0.167974860629445	0.0721158606350663	0.689	0.649	1	Sirt7	4
0.168076606120133	0.112444183826736	0.725	0.74	1	Gtf2b	4
0.168303639553219	-0.0629506033417928	0.974	0.986	1	Bcl2a1b	4
0.168466112572233	-0.0278013630211225	0.849	0.894	1	Esyt1	4
0.168514827883495	-0.106685746547578	0.839	0.899	1	Pfkp	4
0.168912482888104	-0.0697569956727911	0.364	0.418	1	Ldb1	4
0.168958727255533	-0.0617782590999581	0.374	0.433	1	Itih5	4
0.169183466612839	-0.0439384361876	0.302	0.365	1	Rabl6	4
0.16929884763162	-0.0285522611318778	0.39	0.471	1	Gosr2	4
0.16943329241827	0.052391365682727	0.397	0.351	1	Ap4s1	4
0.16971720661431	-0.102355210430083	0.39	0.447	1	Lias	4
0.169789393843273	-0.0622749621491561	0.252	0.312	1	Ptpn4	4
0.170259191415771	0.0870371687308353	0.862	0.808	1	BC031181	4
0.170310702163677	-0.0496461662860405	0.502	0.577	1	Limd1	4
0.170382969009385	-0.0867741950972818	0.826	0.851	1	Rp9	4
0.170555484043321	-0.0444522050147353	0.364	0.428	1	Rasgrp1	4
0.170658191791612	0.0846258998131724	0.98	0.976	1	Micos10	4
0.170982383967463	0.0737844676314638	0.944	0.923	1	Ndufb5	4
0.171398783208792	0.121374699990762	0.718	0.678	1	Glipr2	4
0.171455686482207	-0.089381917143066	0.662	0.75	1	Rexo2	4
0.17189436930699	-0.0485211605091975	1	1	1	Cd3e	4
0.171959030953116	0.084528413667357	0.81	0.822	1	Nop10	4
0.172307939009333	-0.0267671038344396	0.279	0.356	1	Lrrc58	4
0.17238007828979	-0.0550612822875	0.439	0.505	1	Adsl	4
0.172406712019374	-0.0477218746023071	0.902	0.885	1	Syncrip	4
0.173049834266649	0.0704742801531337	0.348	0.298	1	Rprd1b	4
0.173142782121928	-0.0499590824472566	0.521	0.591	1	Emc4	4
0.17323019024205	-0.0608555252274743	0.41	0.486	1	Leo1	4
0.173366079081763	-0.0229538243990831	0.256	0.312	1	Vps52	4
0.173400519622746	-0.054744081312195	0.41	0.466	1	Galk1	4
0.17342988037372	-0.0627009400593378	0.659	0.712	1	Phf14	4
0.173761363316416	-0.0254564436108055	0.384	0.471	1	Gm47586	4
0.174219019847085	0.0904669585376098	0.797	0.798	1	Pin4	4
0.174758460729948	0.128361814066607	0.603	0.558	1	Trafd1	4
0.175130819230311	-0.0767485572562097	0.308	0.365	1	Ing2	4
0.175647333904339	-0.043544510059681	0.534	0.606	1	Zc3h18	4
0.175799680213311	-0.083195361872087	0.57	0.63	1	Eea1	4
0.175958336698998	0.0551237837086717	0.38	0.322	1	Rsu1	4
0.176050197687829	-0.0215510571290186	0.462	0.529	1	mt-Nd3	4
0.176058198936589	0.0594647296179273	0.37	0.312	1	Tulp4	4
0.176120570826662	0.04433798484059	0.987	0.995	1	Abracl	4
0.176417656366746	-0.0574996055504312	0.685	0.745	1	Mat2b	4
0.176502715844201	0.0933599961549472	0.898	0.909	1	Akr1a1	4
0.176698649196423	-0.0469996366391369	0.295	0.361	1	Fam71b	4
0.176700311064263	0.0806534692703744	0.977	0.976	1	Cbx3	4
0.177131774262963	-0.05628548281066	0.921	0.957	1	Pnn	4
0.177136857445364	0.122542028387844	0.931	0.947	1	2410006H16Rik	4
0.177326858842679	-0.06923690468792	0.656	0.726	1	Nab1	4
0.177366607597923	-0.0410117302731344	0.718	0.784	1	Il21r	4
0.177565195232484	-0.0395552380347756	0.4	0.466	1	Plcg1	4
0.178278771457092	0.095555909512986	0.682	0.697	1	Psmd3	4
0.178507488436855	0.0870840586042101	0.646	0.649	1	Ndufs3	4
0.17853597487837	0.0793921119091686	0.43	0.385	1	Herpud1	4
0.178570197800206	-0.0440313501776591	0.377	0.438	1	Ankhd1	4
0.179051571434501	-0.0379332984410315	0.472	0.548	1	Trappc1	4
0.179118628748316	-0.0274686056345006	0.525	0.63	1	Wdfy1	4
0.17917577629068	0.0571785932672758	0.659	0.62	1	Ngdn	4
0.179199686744527	-0.0162733568305613	0.239	0.312	1	Rnf113a2	4
0.179296034426378	-0.0747021122699778	0.78	0.851	1	Supt5	4
0.179434808168464	0.0650499300003503	0.348	0.308	1	Gbp5	4
0.180363861618233	-0.0410401453889707	0.397	0.457	1	Uso1	4
0.180381837243968	-0.0438795045800022	0.426	0.514	1	Rbm43	4
0.180582853175619	0.0743222376389037	0.908	0.923	1	Pcbp1	4
0.180713378963501	-0.0752702187594602	0.466	0.519	1	Mybbp1a	4
0.180853966686395	-0.0859680662356329	0.551	0.611	1	Ddx41	4
0.181407578577774	-0.0461531458740572	0.311	0.385	1	Ecd	4
0.181662803655481	-0.0324612370147294	0.387	0.476	1	BC003965	4
0.181704993875153	-0.104390412845603	0.97	0.971	1	Jaml	4
0.181710468321564	0.0833391085341519	1	1	1	S100a10	4
0.181809684790242	0.0578595534481656	1	1	1	Atp5h	4
0.182155329845047	-0.0558982371701854	0.308	0.385	1	Thoc2l	4
0.182192647666538	0.0873843413179388	0.38	0.351	1	Wsb2	4
0.182247864997712	0.0712481506482769	0.872	0.851	1	Pdia6	4
0.182394787511067	0.119478848296534	0.964	0.962	1	Tap1	4
0.182406577540262	-0.0667475388478558	0.387	0.442	1	Thyn1	4
0.182487573528537	0.0676635189293513	0.426	0.37	1	Mrpl1	4
0.182720171410458	-0.0998133217055228	0.702	0.76	1	Knstrn	4
0.182880922524969	0.0599282006050476	0.41	0.356	1	Vps72	4
0.182996170627504	-0.00742173141461622	0.295	0.38	1	Fzr1	4
0.183149482197478	0.0661565511717894	0.407	0.332	1	Tle3	4
0.183172079791402	-0.0622707789103951	0.315	0.365	1	Zfp397	4
0.183323661195369	0.0458291692256405	0.449	0.385	1	1300002E11Rik	4
0.183410155383262	-0.185869401255249	0.472	0.529	1	Igfbp7	4
0.184065174019197	-0.0350397305170939	0.469	0.558	1	Mta3	4
0.18437030068478	-0.0349231723439273	0.292	0.351	1	Rufy2	4
0.184704757061017	-0.056754195718236	1	1	1	Gnai2	4
0.184884344382306	-0.0575642601740571	0.774	0.841	1	Lamtor5	4
0.185026832240915	0.0878279447661405	0.803	0.75	1	Ifi214	4
0.185328995032483	-0.0852463888256119	0.839	0.894	1	Ccnd2	4
0.185621513531365	-0.0392696615852133	0.416	0.5	1	Rsbn1	4
0.185840998768787	-0.0783922640158524	0.741	0.798	1	Ppp4r3a	4
0.185845944174156	-0.0785842717340073	0.449	0.514	1	Usp9x	4
0.185988106718771	0.133673209116487	0.321	0.269	1	Ifit1bl1	4
0.186053556684653	0.096502648362913	0.492	0.471	1	Phc2	4
0.186367266013494	-0.0892405275626277	0.702	0.764	1	Sppl2a	4
0.186442844991397	-0.0289849602655913	0.269	0.332	1	Fgfr1op	4
0.186717880959766	0.10523808866321	0.885	0.865	1	U2af1	4
0.186747149412787	-0.0883093514434724	0.58	0.611	1	Tcerg1	4
0.187137933970866	-0.0190619979117159	0.325	0.394	1	Gm38126	4
0.187236193637263	0.0622439776208117	0.751	0.721	1	Ncbp2	4
0.187327072771385	0.15191144792426	0.98	0.976	1	Junb	4
0.187351934935346	0.0667632130116743	0.475	0.442	1	Cox19	4
0.187638028679759	-0.0140466220575233	0.839	0.788	1	Nfkbia	4
0.187734247295938	0.0589236453322519	0.987	0.976	1	Saraf	4
0.187765380657262	0.116297666283411	0.548	0.548	1	Gtf2i	4
0.187967743877484	-0.105428498921901	0.492	0.548	1	Topbp1	4
0.18805993206585	-0.0495648473580081	0.649	0.721	1	Fam102a	4
0.188250144216535	-0.0266081045662072	0.807	0.837	1	Atp2b1	4
0.188400439178368	0.069434439703152	0.633	0.582	1	Uchl3	4
0.188578797771647	0.0302257697934927	0.331	0.269	1	Slc17a6	4
0.188696979984451	-0.0538020446313128	0.449	0.514	1	Mef2d	4
0.18890912200392	0.072317273008765	0.61	0.587	1	Dcps	4
0.188909512765607	-0.0553975161554729	0.548	0.63	1	Mrps7	4
0.189575519677602	-0.0761874761755028	0.338	0.399	1	Ccdc167	4
0.189648204761618	-0.0253030678832659	0.492	0.577	1	Dock11	4
0.189667930331582	-0.0426284543366094	0.315	0.365	1	Iars	4
0.189776154734038	0.0996277364997016	1	0.995	1	Ly6a	4
0.190288822635422	0.0591342312988972	0.993	0.995	1	Ndufb7	4
0.190396501855014	-0.0826845594895631	0.679	0.726	1	Nek7	4
0.190528569209328	-0.0685807209685821	0.338	0.399	1	A930024E05Rik	4
0.190603707560569	-0.0689301256658984	0.489	0.562	1	Arid5b	4
0.190615618937535	-0.0459260618319565	0.42	0.49	1	Ankfy1	4
0.190641659128039	-0.0397329319605217	0.272	0.322	1	Farsb	4
0.190684932337695	-0.0721218641023473	0.816	0.87	1	Sh3kbp1	4
