p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.0574755110404898	-0.329703674884542	0.158	0.333	1	Gm44175	7
0.0578985980016489	-0.385502501432838	0.368	0.521	1	Ubn2	7
0.0583524769049013	-0.330082851871315	0.368	0.562	1	Pum2	7
0.0583990884859097	-0.491749871726602	0.342	0.5	1	Pnisr	7
0.0585299635598954	0.272402798835215	0.5	0.312	1	Herc4	7
0.0585698199938241	-0.314886596967039	0.184	0.354	1	Ppil3	7
0.0589808953798707	-0.313857285774961	0.158	0.333	1	Cab39l	7
0.059743764275739	0.170216070745883	1	1	1	Trbc2	7
0.059743764275739	0.206301344313546	1	1	1	H2-D1	7
0.0599941756630236	0.281699715066283	0.368	0.188	1	Gatd1	7
0.0604975753034777	-0.347032620944571	0.316	0.5	1	Virma	7
0.0607213915887827	0.271341148909764	0.737	0.521	1	Slc9a3r1	7
0.0607843069132804	-0.324141587696097	0.553	0.688	1	Eif3j1	7
0.0608498052754341	0.248091735250063	0.447	0.25	1	Btbd1	7
0.0613658096343482	0.34781496944016	0.553	0.396	1	Uqcc2	7
0.0616572530208975	-0.298027566247774	0.395	0.604	1	Skp1a	7
0.0618035468165255	-0.277439397099374	0.132	0.312	1	Zfp451	7
0.0618389548438785	-0.30689836096926	0.316	0.5	1	Snx17	7
0.0621410583315798	0.194240588789945	1	1	1	Rpl22	7
0.0622029853085385	-0.275125299372611	0.395	0.542	1	Ift20	7
0.0625501195471892	0.221931635243756	0.316	0.146	1	Gm9794	7
0.0633692325213632	0.204780838923678	1	1	1	Rps16	7
0.0635629579052826	0.208028687272795	0.816	0.729	1	Mdh2	7
0.0638971019226933	0.258341090417429	0.553	0.312	1	Cyc1	7
0.0639881928302683	0.322772320655025	0.526	0.312	1	Ube2r2	7
0.0644970612930672	0.224038121444785	0.395	0.208	1	Ppp2r1a	7
0.0646173962502573	0.227791148600601	1	1	1	Hspa8	7
0.0646173962502573	0.103287038547658	1	1	1	Eef1a1	7
0.0646173962502573	0.275810236977651	1	1	1	Rps26	7
0.064996691402443	-0.322533752624605	0.421	0.562	1	Prpf6	7
0.0651059255224209	0.263981530080677	0.553	0.333	1	Bub3	7
0.0651774577871304	0.243209877812659	0.421	0.229	1	Ndufa9	7
0.0652396142969878	-0.331306914404625	0.237	0.417	1	Riox2	7
0.0654085586764858	0.243455854452811	0.5	0.312	1	Snhg6	7
0.0656231789969595	0.340464596506485	0.605	0.438	1	Mcts1	7
0.0657808796046002	0.315266330399992	0.342	0.167	1	Tm2d1	7
0.0658806765105733	0.282037605334839	0.974	0.958	1	Dnaja1	7
0.0662266394552867	-0.311875938799478	0.342	0.521	1	Serinc1	7
0.0663921232718632	-0.411094459672334	0.579	0.812	1	Gm1966	7
0.0664901675408731	-0.439965534850231	0.211	0.375	1	Dipk1a	7
0.0666754671220118	0.28791507165712	0.658	0.438	1	Gm15472	7
0.0671957115118957	0.332360733183034	0.711	0.583	1	Gtf2h5	7
0.0673252742063673	0.295440777198261	0.474	0.292	1	Polr2c	7
0.0674528715344853	-0.290902471267933	0.316	0.5	1	Ikzf3	7
0.0683160272882741	-0.303975787660696	0.211	0.396	1	Sucla2	7
0.0683179509314802	-0.388537019906089	0.237	0.375	1	Slu7	7
0.0683179509314802	0.316249401368983	0.395	0.25	1	Rad23a	7
0.0691829819706976	0.146449715965423	0.447	0.229	1	Sfswap	7
0.0692411756907343	-0.344298552829757	0.158	0.312	1	Elovl5	7
0.0694149831397882	-0.295153419150759	0.5	0.646	1	Tecpr1	7
0.0694149831397882	0.377881273162216	0.658	0.521	1	Ndfip2	7
0.0699547632058892	-0.284318972359131	0.632	0.75	1	Abcf1	7
0.0703815636758798	-0.411326065741718	0.263	0.458	1	Sart1	7
0.0709568190201269	-0.349795844356816	0.474	0.625	1	Cyth1	7
0.0710189396254047	-0.270610974731545	0.184	0.375	1	Rars	7
0.071297413070434	0.325237785873787	0.658	0.458	1	Rpp21	7
0.0714352208421133	-0.296416220557831	0.184	0.333	1	Zyg11b	7
0.0717372866041756	0.27285658322448	0.921	0.896	1	Atp5j	7
0.0718601490723388	-0.440338305213128	0.526	0.667	1	Eif4a2	7
0.0719799132181574	0.365731316784278	0.658	0.5	1	Ndufs7	7
0.0725120917688168	-0.378969500516251	0.921	0.958	1	Rbm25	7
0.0728086249066791	-0.277189400702203	0.395	0.562	1	Eif4g3	7
0.0732308966382509	-0.433603300980815	0.974	0.979	1	Akap13	7
0.0733693573153183	-0.54632487351434	0.368	0.542	1	Ccr2	7
0.0736066023067933	-0.366080688365902	0.342	0.521	1	Ankib1	7
0.0736066023067933	-0.421070472060791	0.342	0.521	1	Ncoa2	7
0.073708816674398	0.349451223226382	0.947	0.833	1	Slc25a5	7
0.073847069398504	-0.28493510118866	0.474	0.625	1	Magoh	7
0.0744495337180759	-0.305289172083421	0.316	0.479	1	Alkbh5	7
0.0745058407607055	0.564846678994513	0.5	0.292	1	Dapl1	7
0.0745058407607055	0.309605265036722	0.5	0.292	1	Polr2g	7
0.0745172540371256	0.488629864024659	0.632	0.458	1	Igtp	7
0.0745790608697452	0.329035477479119	0.868	0.792	1	Sec11c	7
0.0749385645868047	-0.228309254313749	0.684	0.833	1	Nop53	7
0.0753378376300761	-0.306876531963497	0.316	0.458	1	Ufm1	7
0.0753499831041895	-0.179617311779229	1	1	1	Shisa5	7
0.0757420301659818	0.577110225620002	0.368	0.208	1	Usp18	7
0.0757437758177674	-0.291899882043496	0.263	0.438	1	Uggt1	7
0.0757602402921905	-0.361314686143741	0.632	0.833	1	Sugt1	7
0.0763082482160932	-0.450010844404712	0.658	0.729	1	Hnrnpdl	7
0.0766541417877913	0.315874622827608	0.526	0.333	1	Ctsb	7
0.0766895319628504	0.314032781648232	0.421	0.25	1	Unc119	7
0.0767828778203841	0.315017006470977	0.974	0.958	1	Myl12b	7
0.0768839010568384	-0.435692722735419	0.632	0.688	1	Cd5	7
0.0770457796467631	0.246613293683265	0.737	0.521	1	Pkn2	7
0.0770766133192826	-0.39014533188775	0.5	0.729	1	Anp32e	7
0.077502036776124	0.288963088846442	0.974	0.938	1	Atp5d	7
0.077738695749062	-0.291300928506607	0.526	0.75	1	Ccnl1	7
0.0787386896852053	0.202592459094793	0.368	0.188	1	Zfp830	7
0.0793285418686292	0.370003299707994	0.842	0.708	1	Atp6v1f	7
0.0793302021483826	0.238127263773558	0.316	0.146	1	Ptger4	7
0.0797188642563982	-0.312942956384219	0.421	0.562	1	Tob2	7
0.0798320566227604	0.298289758124098	0.842	0.646	1	Prdx2	7
0.0804276747722097	0.304873935052153	0.526	0.354	1	Cdc34	7
0.0804276747722097	0.367729586645275	0.526	0.354	1	Fkbp8	7
0.080583756600483	0.243760075286361	0.605	0.396	1	Rnf7	7
0.0806564896808261	-0.263673426402153	0.184	0.333	1	Actr1a	7
0.0808846078045252	-0.259303426092149	0.289	0.417	1	Aco2	7
0.0813414706876365	0.39772652926634	0.368	0.208	1	Hspbp1	7
0.0816248258314732	0.17434870848163	0.526	0.333	1	Ndufab1	7
0.0816320541781786	-0.451850565120097	0.579	0.688	1	Bod1l	7
0.0817263497084914	-0.303788690365164	0.684	0.792	1	Csde1	7
0.082700532489559	0.25412453422814	0.342	0.188	1	Dcps	7
0.0827463894864672	0.316761000838743	0.5	0.333	1	Exoc3	7
0.0828165144349909	0.400137397870206	0.711	0.646	1	Bcl10	7
0.0832102619866497	-0.362100173238857	0.263	0.417	1	Sec63	7
0.0832809576678661	0.315967127391602	0.368	0.208	1	Ip6k1	7
0.0836348250849287	0.247499333922245	0.605	0.438	1	Vdac3	7
0.0837842409444092	0.268725932964207	0.526	0.292	1	Ogfr	7
0.0839124459554719	-0.314636728127015	0.632	0.667	1	Fcho2	7
0.0842646561765845	-0.309444673241161	0.184	0.354	1	Lonp2	7
0.0846300213038849	0.363678777354883	0.553	0.458	1	Ndufb4	7
0.0846887898527296	0.314743851476355	0.868	0.75	1	Tm9sf3	7
0.0848017103037546	-0.417686791881949	0.579	0.688	1	Arhgap15	7
0.0851951821321487	0.13881484563841	0.816	0.625	1	Sp110	7
0.0857953829660175	0.240458174124577	0.421	0.25	1	Mcmbp	7
0.0858899273842418	0.209524203715239	0.974	0.958	1	H2az1	7
0.0858958438304064	-0.17081842744368	1	1	1	Rpl23a	7
0.0859058824145479	-0.347961351050792	0.211	0.375	1	Gapvd1	7
0.0862683367424366	0.262896900407452	0.526	0.312	1	Cd7	7
0.0863051877011297	-0.296832192591844	0.263	0.438	1	Osbpl8	7
0.0863204569603879	-0.337854668248513	0.395	0.583	1	Fubp1	7
0.0864176101530211	0.329491701679825	0.579	0.417	1	Ciao2b	7
0.0864176101530211	0.400541928956535	0.579	0.417	1	Mpc2	7
0.0864465915106373	0.309239067210524	0.842	0.667	1	Lsm4	7
0.0864675624238389	0.273494967318068	0.711	0.562	1	Tprgl	7
0.0873146244876215	0.254505209823876	0.921	0.875	1	Arpp19	7
0.0873706615042752	-0.359176818773298	0.316	0.458	1	Stat5b	7
0.0873706615042752	-0.403106342896414	0.316	0.458	1	Ttc39c	7
0.0874953673252162	0.261273536844859	1	1	1	Actg1	7
0.0875874954122696	-0.272904001870743	0.395	0.625	1	Tbl1xr1	7
0.0878505808248501	0.275304787116407	0.632	0.417	1	Ppp1r16b	7
0.0878817499047037	0.253102549083344	0.316	0.146	1	Mx1	7
0.0881690032373543	0.159942364039317	0.605	0.375	1	Nsrp1	7
0.0881759352517529	-0.275288324987432	0.263	0.438	1	Dmtf1	7
0.0883797252886229	0.159265704115352	0.5	0.292	1	Pdha1	7
0.0885461484756256	0.382530832590573	0.632	0.479	1	Tuba1a	7
0.0888771385069226	0.288426789418588	0.395	0.229	1	B3gat3	7
0.0888995873674678	-0.27060512272155	0.632	0.792	1	Wasf2	7
0.0889363263325363	-0.241019461631914	0.868	0.917	1	D8Ertd738e	7
0.0890200997365573	0.406475156394564	0.553	0.438	1	Gata3	7
0.0890442933964921	-0.464684364919949	0.658	0.708	1	Pnn	7
0.0892860019691516	0.465855679743591	0.474	0.292	1	Rgs10	7
0.0893183821657515	0.326265492655165	0.421	0.271	1	Exosc3	7
0.0897262704487693	-0.25305268105242	0.658	0.771	1	Timm13	7
0.0897773755342518	0.26303228212062	0.447	0.271	1	Tor1a	7
0.0899348210553721	-0.368608771513888	0.368	0.562	1	Abcb1a	7
0.0902681054619276	0.270225526581891	0.632	0.479	1	Ddt	7
0.0904612287525848	-0.249291148577922	0.447	0.562	1	Rad23b	7
0.0908218236057368	0.211351310068874	0.368	0.188	1	Ak3	7
0.0909035817099785	0.275817250153869	0.395	0.229	1	Marchf2	7
0.0911714263082801	-0.479836956699074	0.5	0.646	1	Slc38a1	7
0.0913434590393019	0.323097987150401	0.632	0.417	1	Ndufa10	7
0.0915379108294023	-0.235475459816662	0.342	0.542	1	Glipr1	7
0.0917278468727738	-0.212987921925515	0.237	0.438	1	2310033P09Rik	7
0.0917797093848482	-0.341706572103578	0.211	0.354	1	Dcaf11	7
0.0919306483550098	-0.314439221925283	0.211	0.375	1	Tmem106b	7
0.0924598560025349	0.17996478169203	0.684	0.417	1	Mrpl21	7
0.0929736214687011	-0.376505290582576	0.184	0.333	1	Faf2	7
0.0931273230473935	-0.167403702027961	0.263	0.458	1	Trim59	7
0.0931625888602201	0.322948835621567	0.737	0.562	1	Nt5c	7
0.0932364808118541	-0.187181444836613	0.5	0.708	1	Ttc39b	7
0.0932927297712373	-0.275873862585029	0.342	0.479	1	Zcchc17	7
0.0932927297712373	0.259558951047885	0.5	0.354	1	Galnt6	7
0.0934425593275373	0.231681721425754	0.842	0.688	1	Rabac1	7
0.0939154724410929	-0.267695246932754	0.579	0.708	1	Ubap2l	7
0.0939424620320889	-0.577489614231372	0.237	0.375	1	Zbtb20	7
0.0940048797833597	-0.260715929118743	0.895	0.917	1	Iqgap1	7
0.0940127435551292	-0.419832062537056	0.211	0.375	1	Slc2a3	7
0.0940483379075647	-0.250668845254278	0.895	0.938	1	Fyb	7
0.09412749087683	0.230844283857686	0.974	0.958	1	Rpl22l1	7
0.0942430591604963	-0.101228188692559	0.316	0.5	1	Plac8	7
0.094627423547031	-0.330609712354307	0.184	0.354	1	Ostm1	7
0.0947197794902192	-0.297279641300176	0.237	0.396	1	Mau2	7
0.0949100086176335	-0.274375278186358	0.5	0.75	1	Vps13a	7
0.0949116436818887	-0.429849027689319	0.579	0.688	1	Tle4	7
0.0950971236296908	-0.274747197018213	0.263	0.458	1	Ctsa	7
0.0952524696384938	0.296870730342486	0.553	0.375	1	Mrps15	7
0.0953118809484257	-0.152127347426712	0.211	0.438	1	Ubp1	7
0.0957557057014256	0.205055951804651	0.421	0.25	1	Vrk2	7
0.0958020083017184	-0.270534067386565	0.895	0.958	1	Tln1	7
0.0958568365614951	0.247038771159778	1	1	1	Rpl36a	7
0.0960944651425491	-0.355947051391214	0.289	0.438	1	Plcxd2	7
0.0964851520547016	0.303950474057884	0.316	0.167	1	Cebpzos	7
0.0967417504574651	-0.214079152585239	0.553	0.646	1	Zmat2	7
0.0969355950718545	-0.386113836906816	0.368	0.5	1	Nemf	7
0.0970263498579146	-0.252538771913529	0.789	0.896	1	Ywhab	7
0.097045505766535	0.344375103016517	0.737	0.625	1	Rexo2	7
0.0972518110776149	-0.320685922821255	0.684	0.833	1	Rsrc2	7
0.0972556721829303	-0.336007533422086	0.789	0.938	1	Clk1	7
0.09742708211524	-0.461169889768388	0.447	0.625	1	Wac	7
0.0975481987180277	-0.220776433624596	0.947	0.917	1	Mrpl33	7
0.0979280407651839	0.295411956156178	0.368	0.208	1	Babam1	7
0.0980609320525208	-0.290727353393316	0.289	0.458	1	Ppp3cb	7
0.0981222324047526	0.227189593368583	0.526	0.333	1	Lamp1	7
0.0984817974616853	-0.342811861649386	0.789	0.854	1	Cast	7
0.0985937166680321	-0.425173306660723	0.526	0.688	1	Cyld	7
0.0986896672486448	0.321394046466778	0.868	0.667	1	Vamp8	7
0.0990848461765538	-0.299310862564272	0.368	0.521	1	Twf2	7
0.0992313022203196	0.314115295618392	0.684	0.5	1	Srp19	7
0.099463659816317	-0.324439141460087	0.632	0.729	1	Bsg	7
0.0994834994887547	-0.309258202326878	0.237	0.417	1	Srgap2	7
0.0998725902867615	-0.259970138289384	0.237	0.438	1	Trpc4ap	7
0.100097022027238	0.518900524980139	0.447	0.292	1	Cdk6	7
0.100179099864618	0.326260092740388	0.368	0.208	1	Mrps25	7
0.100271299888222	-0.258317853525527	0.684	0.938	1	Irf2	7
0.100930033458329	0.349743644560891	0.421	0.292	1	Mindy3	7
0.101072097999118	-0.383306301829652	0.237	0.396	1	Tial1	7
0.101421511814203	0.315926873491151	0.842	0.75	1	Arhgap45	7
0.101533862524177	-0.42340294817774	0.447	0.562	1	Ddx17	7
0.101534539893625	0.285714725056136	0.658	0.479	1	Ntan1	7
0.101599369437076	0.22062583016012	0.395	0.229	1	Emc8	7
0.101822632667548	-0.345089614001702	0.5	0.625	1	Mtpn	7
0.102065495713163	0.149487381567678	0.974	0.938	1	Mcl1	7
0.102471223701222	-0.243665323037394	0.211	0.333	1	Fxr2	7
0.102639220067698	-0.270620892998812	0.868	0.875	1	Eif3c	7
0.10272189911262	-0.324689103115444	0.211	0.375	1	Phrf1	7
0.102800874087974	-0.252411166129529	0.605	0.771	1	Cmtm7	7
0.102976259244843	0.266624110864169	0.868	0.708	1	Rac1	7
0.103446307892424	0.560142583378561	0.605	0.521	1	Socs1	7
0.103641708114147	-0.224608220507949	0.316	0.479	1	Ube2d1	7
0.104055074628781	-0.224592325767411	0.553	0.708	1	Grap2	7
0.104846082646195	-0.242226948507736	0.974	1	1	Tpm3	7
0.105063050294125	-0.335598029693804	0.368	0.521	1	Hnrnph2	7
0.10507358289226	0.235792193636355	0.342	0.167	1	Polb	7
0.10507358289226	-0.27107442834803	0.158	0.312	1	Cnih4	7
0.105581298662785	-0.18162480638416	0.474	0.583	1	Arrb2	7
0.105965133266983	-0.281583246573794	0.526	0.729	1	Tgoln1	7
0.106521873763698	-0.388136864505012	0.289	0.417	1	Nsd2	7
0.106665922114613	0.19196311280305	0.553	0.333	1	Ensa	7
0.107037750139273	0.175673643037822	0.737	0.542	1	Brd9	7
0.107138444177515	0.250638215111051	0.553	0.417	1	Sft2d1	7
0.107571809970888	-0.316376614812152	0.158	0.312	1	Fam193a	7
0.10775925703725	-0.303062059847523	0.237	0.396	1	Map3k1	7
0.108021356766102	-0.195287103315956	0.395	0.562	1	Mysm1	7
0.108734704310659	-0.423473961600093	0.263	0.438	1	Usp48	7
0.109179831011696	-0.365957217245354	0.711	0.875	1	S1pr1	7
0.109204142806035	-0.279326992543287	0.184	0.333	1	Sytl2	7
0.109205127130505	-0.354230489043149	0.395	0.5	1	Akap8	7
0.109307189353853	-0.224669540366366	0.868	0.896	1	Ncor1	7
0.10958181523275	-0.22693799896094	0.974	0.979	1	Epsti1	7
0.109940747606593	0.273398648952018	0.947	0.771	1	Srp9	7
0.10997458437243	-0.475267336595774	0.553	0.625	1	Rbpj	7
0.11006457961238	-0.23022880269967	0.237	0.396	1	Pcbd2	7
0.11011684418015	0.322653027016792	0.316	0.188	1	Ehmt1	7
0.110302041823543	-0.449989189351861	0.342	0.562	1	Mxd1	7
0.110529032376307	0.267588592050177	0.526	0.333	1	Ppp1cb	7
0.110758949081746	-0.407787970557395	0.816	0.854	1	Btg2	7
0.110872106209495	-0.515334853551991	0.447	0.542	1	Nrip1	7
0.111165810873875	-0.352544974833428	0.605	0.729	1	Bclaf1	7
0.111324045507285	-0.341580792875564	0.395	0.5	1	Sipa1l1	7
0.111461471503516	0.232218874682849	0.316	0.167	1	Prpsap1	7
0.111461471503516	0.248825452160354	0.316	0.167	1	Tgs1	7
0.111564149667014	0.335338534452409	0.474	0.333	1	Cetn3	7
0.112333880693306	-0.333357816152609	0.184	0.312	1	Nckap1l	7
0.112333880693306	-0.393236464504163	0.184	0.312	1	Nolc1	7
0.112709217523909	-0.248965923045264	0.158	0.312	1	Phtf1	7
0.112709217523909	-0.261784767924299	0.158	0.312	1	Ppp3r1	7
0.113095631374896	-0.403511099374078	0.789	0.812	1	Prpf38b	7
0.113241343133579	-0.229767904646188	0.421	0.542	1	Baz1b	7
0.113269347246054	-0.175156470727293	0.263	0.438	1	Sec61a1	7
0.113869436928563	-0.223119125671418	0.842	0.854	1	Ctsd	7
0.114141216251386	-0.281131182777139	0.237	0.375	1	Noc2l	7
0.114286811746337	0.350262973317827	0.947	0.854	1	Gabarapl2	7
0.114308808215493	0.304522632296555	0.553	0.438	1	Psmd13	7
0.11476892565724	-0.255354055578802	0.447	0.604	1	Epb41	7
0.11538417769541	-0.458183030360464	0.421	0.542	1	Ubtf	7
0.115535809220543	0.297794402111155	0.526	0.375	1	Polr3k	7
0.115591874714076	0.325509039300034	0.447	0.292	1	Mrps17	7
0.115995082309164	-0.218810514060639	0.5	0.646	1	Ash1l	7
0.116582135982241	-0.248493561452706	0.237	0.375	1	Prkd2	7
0.116893657057841	0.187120912464114	0.658	0.438	1	Dctn3	7
0.117046612224824	-0.291309887324805	0.474	0.667	1	G3bp1	7
0.117516043572198	-0.277652267077563	0.632	0.75	1	Akna	7
0.11764472038536	-0.270575630430469	0.263	0.396	1	Dctn2	7
0.118219877051109	-0.175599840688247	0.5	0.667	1	Hspa4	7
0.118219877051109	0.1448801586183	0.711	0.5	1	Ndufa8	7
0.118229900618989	-0.312009794306282	0.237	0.354	1	Trappc10	7
0.118244114778774	0.246479944873259	0.737	0.521	1	Pgk1	7
0.120087091165946	-0.405481399869354	0.263	0.396	1	Slc25a24	7
0.120105483707036	-0.348034936276269	0.842	0.875	1	Fus	7
0.120237334302126	-0.267737202536076	0.184	0.312	1	Shkbp1	7
0.120367262753803	0.258276207805527	0.737	0.521	1	BC031181	7
0.120606578449533	0.271674604630081	1	0.979	1	Psmb8	7
0.120712166329266	-0.326162181313302	0.316	0.458	1	Srrt	7
0.120770819361424	-0.299178379412529	0.237	0.354	1	Eif2a	7
0.121652823229384	0.277372273045469	0.632	0.479	1	Dnajb11	7
0.121652823229384	0.192701262386556	0.658	0.458	1	Ppm1g	7
0.122422334924991	-0.397027313828914	0.658	0.604	1	Atp1a1	7
0.122568988792436	0.356372855788866	0.421	0.271	1	Tardbp	7
0.122784532517469	-0.262685239851816	0.263	0.438	1	5031425E22Rik	7
0.122970503632096	0.234806187830717	0.342	0.188	1	Ppm1m	7
0.123351595151936	-0.403560433485979	0.237	0.354	1	Usp9x	7
0.123562638050866	0.2910418419551	0.316	0.188	1	Lrrc59	7
0.124009925185773	-0.277436926133858	0.263	0.417	1	Tnik	7
0.124275858353076	-0.419909922084743	0.421	0.542	1	Iqgap2	7
0.124612142033089	0.221023761629424	0.605	0.438	1	Borcs8	7
0.124655563261003	0.322277078996086	0.526	0.375	1	Limd1	7
0.124831203755826	-0.214610710441863	0.184	0.333	1	Ppil1	7
0.125203691758014	0.310902446164647	0.632	0.438	1	Rheb	7
0.125294173773313	0.194105091506036	0.316	0.167	1	Smim26	7
0.125314338622606	-0.302942832349454	0.526	0.583	1	Tcof1	7
0.126012230236083	-0.356410796840737	0.263	0.375	1	Zfc3h1	7
0.126106322171169	-0.190272306251048	0.605	0.708	1	Map4k4	7
0.12675392577699	0.0842756889852977	0.316	0.146	1	Med4	7
0.126757969861474	0.288476917388359	0.395	0.25	1	Pstk	7
0.126803801623882	0.232442353781382	0.711	0.562	1	Mrps14	7
0.126973842683996	0.146276188759121	1	1	1	Rps15a	7
0.126973842683996	-0.209330590752894	1	1	1	Hnrnpa2b1	7
0.127077768970818	-0.272002888094828	0.368	0.521	1	Eif1a	7
0.127218934476492	-0.239801761551308	0.289	0.458	1	Lgals9	7
0.127309920591488	-0.263309487640846	0.237	0.396	1	Ccdc47	7
0.127572431378095	-0.319695887432963	0.289	0.438	1	Ilkap	7
0.127918017102989	0.264234859519195	0.737	0.542	1	Mitd1	7
0.12805355750306	-0.145711876684764	0.421	0.583	1	Phf5a	7
0.128199964994816	0.210814689047074	0.553	0.396	1	Smndc1	7
0.128211488527907	0.296147647634261	0.789	0.625	1	Mrps21	7
0.128214899080318	0.258065746928445	0.316	0.167	1	Ube2j1	7
0.128575917452918	0.153258195909872	0.342	0.188	1	2900097C17Rik	7
0.128650434779058	0.257229132806782	0.395	0.229	1	Rpl10-ps3	7
0.129205467046571	-0.305269906293161	0.421	0.521	1	Cabin1	7
0.129205467046571	-0.299967524862724	0.395	0.542	1	Oga	7
0.129256152338321	0.162732267327156	0.553	0.333	1	Daxx	7
0.129286982689543	-0.24771830231179	0.158	0.312	1	Scaf1	7
0.129286982689543	-0.196089798465234	0.158	0.312	1	Sirt1	7
0.129861104136178	0.237289868310973	0.632	0.5	1	Mknk2	7
0.130382349780533	-0.258883405652679	0.211	0.354	1	Erlec1	7
0.131188282162296	0.107134241751866	0.316	0.167	1	Parp10	7
0.131188282162296	0.165295516433713	0.316	0.167	1	Cndp2	7
0.131188282162296	0.222147648520042	0.316	0.167	1	Tmem183a	7
0.131452105853346	0.215304894790118	0.342	0.188	1	Zfp386	7
0.132647491919492	-0.267062757463467	0.526	0.667	1	Capza1	7
0.133272696215835	0.201652510866974	0.342	0.208	1	Glod4	7
0.133379730076309	0.218661541291476	0.947	0.854	1	Psmb3	7
0.13359918762299	-0.31423829627238	0.632	0.708	1	Brd1	7
0.133599712242988	0.197840106775714	1	1	1	Rbm39	7
0.133923066260641	0.247614229463461	0.526	0.333	1	Pglyrp2	7
0.134015561514773	0.294823140647212	0.579	0.396	1	Tubb4b	7
0.134321204192453	-0.320736252130228	0.263	0.417	1	Ddx23	7
0.13482225209384	-0.364803058855996	0.289	0.458	1	Tpi1	7
0.135157607373657	-0.403064793453472	0.474	0.542	1	Tmed10	7
0.135186347018089	0.248719552641475	0.5	0.354	1	Sh3gl1	7
0.135261617575291	0.262862425464074	0.447	0.312	1	Utp11	7
0.135543440878018	-0.229296459740879	0.289	0.417	1	Luc7l	7
0.135543440878018	-0.220529953845795	0.263	0.438	1	Nr4a1	7
0.136182638038597	0.267427277432697	0.342	0.208	1	Stk16	7
0.136370669389704	0.238765478482698	0.605	0.438	1	Hprt	7
0.137295143282779	0.136406806250151	0.316	0.167	1	Clpp	7
0.137315002825269	-0.243645704620292	0.789	0.875	1	Smap1	7
0.137353835852914	0.190259551148921	0.342	0.188	1	Tshz1	7
0.138124805169388	-0.495903818976903	0.5	0.604	1	Cd226	7
0.138156067321617	0.253046502519554	0.974	0.958	1	Hnrnpa0	7
0.138213971181453	0.30598622086815	0.447	0.292	1	Gnptg	7
0.138311003518269	-0.168337164154963	0.237	0.417	1	Dcaf1	7
0.138480249569465	-0.268427781112467	0.5	0.646	1	Ube3a	7
0.13865128133943	0.215847590072031	0.5	0.333	1	Lag3	7
0.139141386644645	-0.207946109168202	0.184	0.333	1	Dnah8	7
0.140429668581565	0.148999769971985	0.316	0.167	1	Nlk	7
0.140633546688637	0.308180310276775	0.579	0.438	1	Thoc1	7
0.140674280945493	-0.395980366876025	0.711	0.771	1	Atp2b1	7
0.140770957329013	0.162148382240519	0.658	0.5	1	Papola	7
0.141307096523284	0.181255884847864	0.605	0.438	1	Shoc2	7
0.14134842395297	-0.299529670828867	0.658	0.708	1	Bptf	7
0.141351281482242	0.268585832210983	0.316	0.188	1	Gse1	7
0.141878856004848	-0.291911104998203	0.474	0.562	1	Kif21b	7
0.142149385839615	-0.218369361526356	0.184	0.333	1	Prdx3	7
0.143064626833541	-0.413052811479889	0.711	0.833	1	Smc4	7
0.14315577231359	0.188140406793393	0.553	0.458	1	Crlf2	7
